0,1,2,3,4,5,6
6.973800182342529,0.30980653473825165,0.003862917033675449,1.0,0.0,1.0,0.0
6.973800182342529,0.30980653473825165,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.30789444663307886,0.01797171200022978,1.0,0.0,3.0,0.0
6.973800182342529,0.32993278118095015,0.04003098431755515,0.0,0.0,6.0,0.16666666666666666
6.973800182342529,0.32993278118095015,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.32993278118095015,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.32993278118095015,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.32993278118095015,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.32993278118095015,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.33999587550307764,0.06770967969707414,0.0,0.0,10.0,0.2
6.973800182342529,0.33999587550307764,0.023154838412415748,0.0,0.0,4.0,0.0
6.973800182342529,0.33999587550307764,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.33999587550307764,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.33999587550307764,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.33999587550307764,0.023166232638888888,0.0,0.0,4.0,0.0
6.973800182342529,0.3580661349826389,0.010175817153033088,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0064952077429279,0.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.003862941966337316,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.3562681795370699,0.01797178679821538,1.0,0.0,3.0,0.0
6.973800182342529,0.3581802291099471,0.0064952077429279,0.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.003862917033675449,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.3562681795370699,0.01797171200022978,1.0,0.0,3.0,0.0
6.973800182342529,0.3581802291099471,0.0064952077429279,0.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.003862917033675449,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.3562681795370699,0.01797171200022978,1.0,0.0,3.0,0.0
6.973800182342529,0.3580661349826389,0.010175817153033088,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0064952077429279,0.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.003862917033675449,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.3562681795370699,0.01797171200022978,1.0,0.0,3.0,0.0
6.973800182342529,0.3580661349826389,0.010175817153033088,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0064952077429279,0.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.003862917033675449,1.0,0.0,1.0,0.0
6.973800182342529,0.3581802291099471,0.0129904154858558,0.0,0.0,2.0,0.0
4.981299877166748,0.3562681795370699,0.017971761865553514,1.0,0.0,3.0,0.0
7.970099925994873,0.3857513967186514,0.038613325630138126,1.0,0.0,6.0,0.16666666666666666
7.970099925994873,0.3857513967186514,0.6636286592171863,0.0,0.0,108.0,0.046296296296296294
8.966400146484375,0.42660033100783223,0.07379703895718444,0.0,0.0,9.0,0.2222222222222222
8.966400146484375,0.42660033100783223,0.19632785772186478,0.0,0.0,29.0,0.10344827586206896
14.346199989318848,0.4740479594529277,0.17801471785003065,0.0,0.0,16.0,0.125
6.973800182342529,0.5115135655258641,0.07353265301074857,0.0,0.0,12.0,0.16666666666666666
6.973800182342529,0.5215766983802872,0.020328895718443627,0.0,0.0,3.0,0.3333333333333333
6.973800182342529,0.5115135655258641,0.06791472590826696,0.0,0.0,11.0,0.18181818181818182
6.973800182342529,0.5215766983802872,0.04066916073069853,0.0,0.0,6.0,0.16666666666666666
6.973800182342529,0.5115135655258641,0.04436123916526246,0.0,0.0,7.0,0.14285714285714285
6.973800182342529,0.5215766983802872,0.05771622003293505,0.0,0.0,9.0,0.1111111111111111
6.973800182342529,0.5316398312347104,0.05004728229996425,0.0,0.0,8.0,0.125
6.973800182342529,0.5115135655258641,0.05943687289368873,0.0,0.0,10.0,0.1
6.973800182342529,0.5215766983802872,0.05732876646752451,0.0,0.0,10.0,0.1
6.973800182342529,0.5316398312347104,0.07460371029922386,0.0,0.0,12.0,0.08333333333333333
6.973800182342529,0.5517660969435566,0.13228569778741575,0.0,0.0,22.0,0.13636363636363635
6.973800182342529,0.5517660969435566,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.5648380626331676,0.14699681599934897,0.0,0.0,24.0,0.125
6.973800182342529,0.5648380626331676,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.5648380626331676,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.5779100283227786,0.18193413229549632,0.0,0.0,30.0,0.1
6.973800182342529,0.5779100283227786,0.034037122539445464,0.0,0.0,6.0,0.0
6.973800182342529,0.5779100283227786,0.03404854169858047,0.0,0.0,6.0,0.0
6.973800182342529,0.5779100283227786,0.02965002122268178,0.0,0.0,5.0,0.0
6.973800182342529,0.5909819940123895,0.2320611492481107,0.0,0.0,40.0,0.075
6.973800182342529,0.5909819940123895,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.5909819940123895,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.5909819940123895,0.03404854169858047,0.0,0.0,6.0,0.0
6.973800182342529,0.5909819940123895,0.02965002122268178,0.0,0.0,5.0,0.0
14.346199989318848,0.6229431845925071,0.1477283153658599,0.0,0.0,14.0,0.14285714285714285
6.973800182342529,0.6604075576319839,0.0589241077697355,0.0,0.0,10.0,0.1
6.973800182342529,0.6704706519541114,0.03784314323874081,0.0,0.0,6.0,0.16666666666666666
6.973800182342529,0.6604075576319839,0.05943682302836499,0.0,0.0,10.0,0.1
6.973800182342529,0.6704706519541114,0.06984057457618464,0.0,0.0,12.0,0.08333333333333333
6.973800182342529,0.680533746276239,0.045603184918173,0.0,0.0,8.0,0.125
6.973800182342529,0.6905981506964173,0.0430506787268944,0.0,0.0,5.0,1.0
6.973800182342529,0.6604075576319839,0.05943682302836499,0.0,0.0,10.0,0.1
6.973800182342529,0.6704706519541114,0.033501618827869686,0.0,0.0,5.0,0.2
6.973800182342529,0.680533746276239,0.0611118989832261,0.0,0.0,8.0,0.625
6.973800182342529,0.6905981506964173,0.0466516033496732,0.0,0.0,6.0,0.16666666666666666
6.973800182342529,0.7107244164052636,0.17899414760614532,0.0,0.0,31.0,0.0967741935483871
6.973800182342529,0.7107244164052636,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.7237964206271701,0.26302163117851307,0.0,0.0,44.0,0.18181818181818182
6.973800182342529,0.7237964206271701,0.03404854169858047,0.0,0.0,6.0,0.0
6.973800182342529,0.7237964206271701,0.02966144038181679,0.0,0.0,5.0,0.0
6.973800182342529,0.7368683477844855,0.24579226425270628,0.0,0.0,38.0,0.21052631578947367
6.973800182342529,0.7368683477844855,0.03404854169858047,0.0,0.0,6.0,0.0
6.973800182342529,0.7368683477844855,0.02965002122268178,0.0,0.0,5.0,0.0
6.973800182342529,0.7368683477844855,0.02966144038181679,0.0,0.0,5.0,0.0
7.970099925994873,0.7674483482283775,0.038613325630138126,1.0,0.0,6.0,0.16666666666666666
7.970099925994873,0.7674483482283775,0.3440316892137714,0.0,0.0,58.0,0.017241379310344827
9.962599754333496,0.9824519301905776,0.016278734394148283,0.0,0.0,2.0,0.0
11.039999961853027,0.044612276467398876,0.17266916950583894,1.0,0.0,20.0,0.5
11.039999961853027,0.044612276467398876,0.2713078893054478,0.0,0.0,34.0,0.08823529411764706
8.039999961853027,0.9487955538984765,0.016759139048750923,0.0,0.0,3.0,0.0
23.040000915527344,0.08412293895244584,0.350913248715388,0.0,0.0,15.0,0.06666666666666667
13.5600004196167,0.16998311659323023,0.6960172028670488,0.0,0.0,55.0,0.01818181818181818
13.5600004196167,0.18936739022432697,0.6784100286629013,0.0,0.0,52.0,0.038461538461538464
9.479999542236328,0.22587966942479482,0.11709062272939266,0.0,0.0,12.0,0.16666666666666666
9.479999542236328,0.23956263066806427,0.31126478576436917,0.0,0.0,35.0,0.11428571428571428
9.479999542236328,0.2532456644065322,0.7088593632400674,0.0,0.0,63.0,0.0
9.479999542236328,0.26696429328744486,0.16736352877767802,0.0,0.0,19.0,0.0
9.479999542236328,0.30687304503104496,0.07538522726142623,0.0,0.0,8.0,0.125
9.479999542236328,0.3268274933980435,0.719392802625213,0.0,0.0,87.0,0.022988505747126436
9.479999542236328,0.34051045464131297,0.7193884965771532,0.0,0.0,85.0,0.0
9.479999542236328,0.3541934883797809,0.7192172799042991,0.0,0.0,87.0,0.011494252873563218
9.479999542236328,0.36801904767842464,0.7195299810134038,0.0,0.0,77.0,0.012987012987012988
9.479999542236328,0.38170204516929335,0.7198900486511663,0.0,0.0,90.0,0.011111111111111112
9.479999542236328,0.395385042660162,0.7195663773720045,0.0,0.0,72.0,0.0
9.479999542236328,0.4090680763986299,0.7193609173645796,0.0,0.0,88.0,0.0
9.479999542236328,0.4228935994496745,0.7194543175974959,0.0,0.0,89.0,0.0
9.479999542236328,0.4365766331881424,0.7198850249284299,0.0,0.0,91.0,0.01098901098901099
9.479999542236328,0.45028337285650727,0.2846250221582056,0.0,0.0,37.0,0.0
9.479999542236328,0.45028337285650727,0.053234698176275866,1.0,0.0,6.0,0.0
9.479999542236328,0.45028337285650727,0.370736692030315,0.0,0.0,47.0,0.0
9.479999542236328,0.47023778497590657,0.09466942776619758,0.0,0.0,9.0,0.1111111111111111
9.479999542236328,0.47023778497590657,0.6247457509301833,0.0,0.0,67.0,0.05970149253731343
9.479999542236328,0.4839207824667753,0.06869073224654831,0.0,0.0,9.0,0.1111111111111111
9.479999542236328,0.5238295704579746,0.13564237214856317,0.0,0.0,15.0,0.06666666666666667
9.479999542236328,0.5437839463297747,0.7193446158969247,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.5574669800682426,0.7198828719044,0.0,0.0,85.0,0.03529411764705882
9.479999542236328,0.5711499775591113,0.7193769112573732,0.0,0.0,90.0,0.0
9.479999542236328,0.5849755006101558,0.7198761052574488,0.0,0.0,85.0,0.0
9.479999542236328,0.5986585343486237,0.7198785658563401,0.0,0.0,79.0,0.0
9.479999542236328,0.6123414955918932,0.46425950634439794,0.0,0.0,58.0,0.0
9.479999542236328,0.632331611596535,0.7193924950503515,0.0,0.0,83.0,0.024096385542168676
9.479999542236328,0.6460145728398043,0.7193605072647644,0.0,0.0,87.0,0.0
9.479999542236328,0.6598401321384482,0.7194085914680989,0.0,0.0,86.0,0.011627906976744186
9.479999542236328,0.6735230933817176,0.7195124492463032,0.0,0.0,84.0,0.0
9.479999542236328,0.6872061271201855,0.719392802625213,0.0,0.0,94.0,0.0
9.479999542236328,0.7008891608586534,0.7199209086622615,0.0,0.0,87.0,0.04597701149425287
9.479999542236328,0.7145721945971213,0.7193449234717861,0.0,0.0,88.0,0.0
9.479999542236328,0.7283976814005666,0.7193128331612452,0.0,0.0,92.0,0.0
9.479999542236328,0.7420807151390345,0.7197112451317307,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.755763676382304,0.7193924950503515,0.0,0.0,81.0,0.0
9.479999542236328,0.7694467101207719,0.7193447184218785,0.0,0.0,83.0,0.0
9.479999542236328,0.7831297438592398,0.7197970585180654,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.7969553031578835,0.7192970443183593,0.0,0.0,85.0,0.0
9.479999542236328,0.8106620428262485,0.7193290321039464,0.0,0.0,84.0,0.0
9.479999542236328,0.8243450765647165,0.7198849224034761,0.0,0.0,77.0,0.0
9.479999542236328,0.8380280378079858,0.3985469574028297,0.0,0.0,49.0,0.0
9.479999542236328,0.8579824861749844,0.7195930338599937,0.0,0.0,89.0,0.011235955056179775
9.479999542236328,0.8716654474182539,0.7193923925253978,0.0,0.0,84.0,0.011904761904761904
9.479999542236328,0.8854910067168976,0.71949727555314,0.0,0.0,85.0,0.011764705882352941
9.479999542236328,0.8991740404553655,0.7199030693202996,0.0,0.0,90.0,0.011111111111111112
11.039999961853027,0.044612276467398876,0.17266916950583894,1.0,0.0,20.0,0.5
11.039999961853027,0.044612276467398876,0.2713078893054478,0.0,0.0,34.0,0.08823529411764706
8.039999961853027,0.9487955538984765,0.016759139048750923,0.0,0.0,3.0,0.0
9.479999542236328,0.08420347205603705,0.7192809479006119,0.0,0.0,83.0,0.0
9.479999542236328,0.0980290313546808,0.7194796412610857,0.0,0.0,88.0,0.022727272727272728
9.479999542236328,0.11171199259795025,0.31949703974574634,0.0,0.0,40.0,0.0
9.479999542236328,0.13166644096494878,0.1775708234691512,0.0,0.0,20.0,0.05
9.479999542236328,0.15162081683674886,0.4130264925505881,1.0,0.0,49.0,0.02040816326530612
9.479999542236328,0.17157518364664912,0.7194086939930527,0.0,0.0,82.0,0.012195121951219513
9.479999542236328,0.18525821738511705,0.7192014910614132,0.0,0.0,82.0,0.0
9.479999542236328,0.1989411786283865,0.719567710196404,0.0,0.0,79.0,0.02531645569620253
9.479999542236328,0.21262421236685441,0.7193767062074656,0.0,0.0,83.0,0.04819277108433735
9.479999542236328,0.22644977166549818,0.06586872007745145,0.0,0.0,9.0,0.0
9.479999542236328,0.22644977166549818,0.35720975467521476,1.0,0.0,37.0,0.10810810810810811
9.479999542236328,0.22644977166549818,0.296356837281518,0.0,0.0,33.0,0.0
9.479999542236328,0.2401328054039661,0.7192972493682669,0.0,0.0,89.0,0.0
9.479999542236328,0.25381576664723554,0.719424277786031,0.0,0.0,84.0,0.023809523809523808
9.479999542236328,0.2675343955281482,0.7197278541742471,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.2812174292666161,0.7196411180633282,0.0,0.0,88.0,0.0
9.479999542236328,0.29504298856525984,0.7194544201224496,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.30872602230372775,0.7192902776714082,0.0,0.0,84.0,0.03571428571428571
9.479999542236328,0.3224089835469972,0.7194720544145041,0.0,0.0,83.0,0.0
9.479999542236328,0.3360920172854651,0.7196936108396763,0.0,0.0,88.0,0.0
9.479999542236328,0.3499175765841089,0.7193701446104221,0.0,0.0,85.0,0.011764705882352941
9.479999542236328,0.36360053782737833,0.7194146404403734,0.0,0.0,90.0,0.011111111111111112
9.479999542236328,0.37728357156584624,0.7193131407361066,0.0,0.0,81.0,0.0
9.479999542236328,0.39096656905671495,0.7194359656307648,0.0,0.0,84.0,0.0
9.479999542236328,0.40464960279518286,0.7192966342185441,0.0,0.0,79.0,0.012658227848101266
9.479999542236328,0.41847512584622737,0.7193923925253978,0.0,0.0,80.0,0.0
9.479999542236328,0.43215815958469533,0.7194803589357622,0.0,0.0,89.0,0.02247191011235955
9.479999542236328,0.4458648992530602,0.7193448209468323,0.0,0.0,86.0,0.0
9.479999542236328,0.45954793299152813,0.7196503453091707,0.0,0.0,91.0,0.0
9.479999542236328,0.47323093048239684,0.719452164573466,0.0,0.0,76.0,0.02631578947368421
9.479999542236328,0.4870564897810406,0.719312935686199,0.0,0.0,85.0,0.0
9.479999542236328,0.5007394872719093,0.7193606097897183,0.0,0.0,81.0,0.012345679012345678
9.479999542236328,0.514422484762778,0.7195870874126731,0.0,0.0,79.0,0.0
9.479999542236328,0.5281055185012459,0.7197858832981007,0.0,0.0,76.0,0.0
9.479999542236328,0.5419310415522904,0.14528817611490505,0.0,0.0,19.0,0.0
9.479999542236328,0.5617428918639146,0.7193130382111528,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.5755684511625584,0.7195714010947409,0.0,0.0,75.0,0.02666666666666667
9.479999542236328,0.589251448653427,0.7193286220041312,0.0,0.0,78.0,0.0
9.479999542236328,0.6029345186394942,0.7192650565327722,0.0,0.0,83.0,0.012048192771084338
9.479999542236328,0.6166174798827637,0.719639170089206,0.0,0.0,81.0,0.0
9.479999542236328,0.6304786343238521,0.7193927001002591,0.0,0.0,84.0,0.011904761904761904
9.479999542236328,0.6441616680623201,0.719440579253686,0.0,0.0,81.0,0.0
9.479999542236328,0.657844701800788,0.7198712865846201,0.0,0.0,85.0,0.011764705882352941
9.479999542236328,0.6715277355392559,0.7194083864181913,0.0,0.0,87.0,0.0
9.479999542236328,0.6852106967825253,0.719297146843313,0.0,0.0,86.0,0.023255813953488372
9.479999542236328,0.6990362560811691,0.5682708156670022,0.0,0.0,69.0,0.0
9.479999542236328,0.7189906319529692,0.7193290321039464,0.0,0.0,83.0,0.012048192771084338
9.479999542236328,0.7326736656914371,0.719312935686199,0.0,0.0,87.0,0.011494252873563218
9.479999542236328,0.7463566269347065,0.7198216645069785,0.0,0.0,81.0,0.012345679012345678
9.479999542236328,0.7600396606731744,0.7194720544145041,0.0,0.0,84.0,0.0
9.479999542236328,0.7737226944116424,0.7193289295789925,0.0,0.0,87.0,0.011494252873563218
9.479999542236328,0.7875481812150876,0.719776758577212,0.0,0.0,86.0,0.0
9.479999542236328,0.801254993378651,0.7193127306362914,0.0,0.0,87.0,0.011494252873563218
9.479999542236328,0.8149380271171189,0.7193217528322262,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.8286209883603884,0.7198401189986634,0.0,0.0,79.0,0.0
9.479999542236328,0.8423040220988564,0.7193768087324194,0.0,0.0,84.0,0.023809523809523808
9.479999542236328,0.8561295813975001,0.6370573190360235,0.0,0.0,82.0,0.012195121951219513
11.039999961853027,0.044612276467398876,0.17266916950583894,1.0,0.0,20.0,0.5
11.039999961853027,0.044612276467398876,0.2713078893054478,0.0,0.0,34.0,0.08823529411764706
8.039999961853027,0.9487955538984765,0.016759139048750923,0.0,0.0,3.0,0.0
9.479999542236328,0.08420347205603705,0.2982287378880864,1.0,0.0,34.0,0.029411764705882353
9.479999542236328,0.10415784792783712,0.7194401691538708,0.0,0.0,84.0,0.011904761904761904
9.479999542236328,0.11798340722648087,0.7193608148396259,0.0,0.0,88.0,0.0
9.479999542236328,0.13166644096494878,0.7194670306917677,0.0,0.0,82.0,0.012195121951219513
9.479999542236328,0.14534940220821824,0.7197335955716602,0.0,0.0,83.0,0.0
9.479999542236328,0.15903242688478636,0.7195617637490833,0.0,0.0,87.0,0.0
9.479999542236328,0.17271546062325427,0.7193447184218785,0.0,0.0,85.0,0.0
9.479999542236328,0.18654094742669955,0.7193988515974874,0.0,0.0,86.0,0.05813953488372093
9.479999542236328,0.20022398116516749,0.7198530371428428,0.0,0.0,86.0,0.011627906976744186
9.479999542236328,0.2139070149036354,0.7194996336270776,0.0,0.0,81.0,0.0
9.479999542236328,0.22758997614690485,0.7194092066178217,0.0,0.0,83.0,0.012048192771084338
9.479999542236328,0.2414155354455486,0.7191853946436658,0.0,0.0,89.0,0.0
9.479999542236328,0.2550985691840165,0.7193128331612452,0.0,0.0,87.0,0.011494252873563218
9.479999542236328,0.26881719806492915,0.5285002583116211,0.0,0.0,65.0,0.0
9.479999542236328,0.26881719806492915,0.061037718622929935,1.0,0.0,7.0,0.0
9.479999542236328,0.26881719806492915,0.12971872381448601,0.0,0.0,15.0,0.0
9.479999542236328,0.28250023180339706,0.7197756308027201,0.0,0.0,86.0,0.0
9.479999542236328,0.2961831930466665,0.18968447996729043,0.0,0.0,23.0,0.043478260869565216
9.479999542236328,0.31613764141366507,0.71981981905781,0.0,0.0,83.0,0.012048192771084338
9.479999542236328,0.3299631282171104,0.7192650565327722,0.0,0.0,86.0,0.0
9.479999542236328,0.3436461619555783,0.7193606097897183,0.0,0.0,79.0,0.0
9.479999542236328,0.3573291956940462,0.7198348902260193,0.0,0.0,81.0,0.0
9.479999542236328,0.37101215693731565,0.7194083864181913,0.0,0.0,81.0,0.037037037037037035
9.479999542236328,0.38469519067578356,0.7198499613942286,0.0,0.0,86.0,0.0
9.479999542236328,0.3985207499744273,0.7198518068433971,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.412203747465296,0.7192809479006119,0.0,0.0,86.0,0.011627906976744186
9.479999542236328,0.42588678120376394,0.7192174849542067,0.0,0.0,93.0,0.0
9.479999542236328,0.43959352087212883,0.7198567280411797,0.0,0.0,81.0,0.06172839506172839
9.479999542236328,0.45327655461059674,0.1961347861734437,0.0,0.0,22.0,0.09090909090909091
9.479999542236328,0.47323093048239684,0.7191602760299837,0.0,0.0,89.0,0.011235955056179775
9.479999542236328,0.4870564897810406,0.020908477716662655,0.0,0.0,3.0,0.0
9.479999542236328,0.4870564897810406,0.05863291893772255,0.0,0.0,7.0,0.0
9.479999542236328,0.4870564897810406,0.06508230241929158,0.0,0.0,8.0,0.0
9.479999542236328,0.4870564897810406,0.019921188042760697,0.0,0.0,3.0,0.0
9.479999542236328,0.4870564897810406,0.10459024210550166,0.0,0.0,11.0,0.0
9.479999542236328,0.4870564897810406,0.0785382668751204,0.0,0.0,9.0,0.0
9.479999542236328,0.4870564897810406,0.07610196639785649,0.0,0.0,10.0,0.0
9.479999542236328,0.4870564897810406,0.031593679664677785,0.0,0.0,4.0,0.0
9.479999542236328,0.4870564897810406,0.05237307846450017,0.0,0.0,6.0,0.0
9.479999542236328,0.4870564897810406,0.05877627445438014,1.0,0.0,7.0,0.0
9.479999542236328,0.5007394872719093,0.06466820413087393,1.0,0.0,8.0,0.0
9.479999542236328,0.5007394872719093,0.040678889999234136,0.0,0.0,5.0,0.0
9.479999542236328,0.5007394872719093,0.1251880692121357,1.0,0.0,15.0,0.0
9.479999542236328,0.5007394872719093,0.4880403359824756,0.0,0.0,60.0,0.05
9.479999542236328,0.514422484762778,0.7193649158377781,0.0,0.0,90.0,0.022222222222222223
9.479999542236328,0.5281055185012459,0.7198276109542991,0.0,0.0,84.0,0.0
9.479999542236328,0.5419310415522904,0.7197517424884836,0.0,0.0,83.0,0.0
9.479999542236328,0.5556140752907583,0.7196826406696192,0.0,0.0,85.0,0.023529411764705882
9.479999542236328,0.569297072781627,0.7193924950503515,0.0,0.0,84.0,0.0
9.479999542236328,0.5829800702724957,0.7193766036825118,0.0,0.0,74.0,0.0
9.479999542236328,0.5966631040109636,0.719763122758356,0.0,0.0,86.0,0.046511627906976744
9.479999542236328,0.6104886633096074,0.7192334788470003,0.0,0.0,90.0,0.022222222222222223
9.479999542236328,0.62420729219052,0.7197554333868206,0.0,0.0,83.0,0.04819277108433735
9.479999542236328,0.6378902534337895,0.11223033758494064,0.0,0.0,14.0,0.0
9.479999542236328,0.657844701800788,0.7197066315088095,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.6715277355392559,0.719678539671467,0.0,0.0,81.0,0.012345679012345678
9.479999542236328,0.6852106967825253,0.7194245853608925,0.0,0.0,87.0,0.0
9.479999542236328,0.6990362560811691,0.7197367738452282,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.7127192173244385,0.7192332737970927,0.0,0.0,91.0,0.01098901098901099
9.479999542236328,0.7264022510629065,0.7193767062074656,0.0,0.0,83.0,0.03614457831325301
9.479999542236328,0.7400852848013744,0.7197139107805296,0.0,0.0,75.0,0.09333333333333334
9.479999542236328,0.7537683185398423,0.7197793217010571,0.0,0.0,79.0,0.0759493670886076
9.479999542236328,0.7675938053432876,0.719440066628917,0.0,0.0,81.0,0.037037037037037035
9.479999542236328,0.7812768390817555,0.7197771686770272,0.0,0.0,82.0,0.012195121951219513
9.479999542236328,0.794959800325025,0.7198002367916333,0.0,0.0,83.0,0.04819277108433735
9.479999542236328,0.8086666124885884,0.7192809479006119,0.0,0.0,88.0,0.011363636363636364
9.479999542236328,0.8224921717872321,0.7198099766622448,0.0,0.0,86.0,0.0
9.479999542236328,0.8361752055257,0.7193606097897183,0.0,0.0,82.0,0.024390243902439025
9.479999542236328,0.8498581667689695,0.7197481541151005,0.0,0.0,84.0,0.03571428571428571
9.479999542236328,0.8635412005074374,0.7199034794201148,0.0,0.0,88.0,0.0
9.479999542236328,0.8772241617507068,0.46163907105010055,0.0,0.0,57.0,0.03508771929824561
11.039999961853027,0.044612276467398876,0.17266916950583894,1.0,0.0,20.0,0.5
11.039999961853027,0.044612276467398876,0.2713078893054478,0.0,0.0,34.0,0.08823529411764706
8.039999961853027,0.9487955538984765,0.016759139048750923,0.0,0.0,3.0,0.0
9.479999542236328,0.08420347205603705,0.08890485971356783,0.0,0.0,9.0,0.1111111111111111
9.479999542236328,0.10415784792783712,0.18432279653625594,1.0,0.0,22.0,0.045454545454545456
9.479999542236328,0.1241122237996372,0.7198684158859135,0.0,0.0,84.0,0.011904761904761904
9.479999542236328,0.13793778309828095,0.7197069390836709,0.0,0.0,86.0,0.023255813953488372
9.479999542236328,0.15162081683674886,0.5416632833431911,0.0,0.0,64.0,0.0
9.479999542236328,0.15162081683674886,0.1780327880953765,1.0,0.0,20.0,0.1
9.479999542236328,0.16530384151331698,0.1416140149766402,1.0,0.0,16.0,0.25
9.479999542236328,0.16530384151331698,0.5781698178223843,0.0,0.0,65.0,0.0
9.479999542236328,0.17898680275658643,0.7197586116603886,0.0,0.0,85.0,0.0
9.479999542236328,0.19266983649505434,0.719654343782369,0.0,0.0,81.0,0.037037037037037035
9.479999542236328,0.2064953957936981,0.7196039015050971,0.0,0.0,85.0,0.0
9.479999542236328,0.22017835703696756,0.7197571763110353,0.0,0.0,76.0,0.0
9.479999542236328,0.23386139077543547,0.7193128331612452,0.0,0.0,79.0,0.0
9.479999542236328,0.24754442451390338,0.6900708196244655,0.0,0.0,83.0,0.0
9.479999542236328,0.2675343955281482,0.660437147948532,1.0,0.0,77.0,0.012987012987012988
9.479999542236328,0.2812174292666161,0.659764276676711,1.0,0.0,76.0,0.013157894736842105
9.479999542236328,0.29504298856525984,0.6598197426767194,1.0,0.0,75.0,0.0
9.479999542236328,0.30872602230372775,0.6600488859484732,1.0,0.0,82.0,0.024390243902439025
9.479999542236328,0.3224089835469972,0.12901796575523009,1.0,0.0,16.0,0.0
9.479999542236328,0.3423633594187973,0.1309593013867628,1.0,0.0,17.0,0.058823529411764705
9.479999542236328,0.3623178077857958,0.7191380281150079,0.0,0.0,87.0,0.034482758620689655
9.479999542236328,0.37600076902906526,0.719312935686199,0.0,0.0,81.0,0.024691358024691357
9.479999542236328,0.38968380276753317,0.7197363637454129,0.0,0.0,91.0,0.0
9.479999542236328,0.40350932581857774,0.15598322045848545,0.0,0.0,18.0,0.1111111111111111
9.479999542236328,0.40350932581857774,0.010127799405416783,0.0,0.0,1.0,0.0
9.479999542236328,0.40350932581857774,0.5537642651939162,0.0,0.0,67.0,0.014925373134328358
9.479999542236328,0.41719235955704564,0.7197901893461605,0.0,0.0,85.0,0.08235294117647059
9.479999542236328,0.4308753570479143,0.7198181786585491,0.0,0.0,86.0,0.05813953488372093
9.479999542236328,0.4445821329638785,0.7193409249985877,0.0,0.0,86.0,0.03488372093023256
9.479999542236328,0.458407656014923,0.7197522551132527,0.0,0.0,83.0,0.04819277108433735
9.479999542236328,0.4720906897533909,0.7192808453756581,0.0,0.0,79.0,0.10126582278481013
9.479999542236328,0.4857736872442596,0.3164734763330884,0.0,0.0,40.0,0.0
9.479999542236328,0.4857736872442596,0.4030739339224622,1.0,0.0,43.0,0.09302325581395349
9.479999542236328,0.4994566847351283,0.08573596717889159,1.0,0.0,9.0,0.1111111111111111
9.479999542236328,0.4994566847351283,0.011652473624686696,0.0,0.0,2.0,0.0
9.479999542236328,0.5194110968545276,0.2604405005145215,1.0,0.0,33.0,0.030303030303030304
9.479999542236328,0.5393654727263276,0.7195571501261621,0.0,0.0,86.0,0.023255813953488372
